WARNING:root:client('192.168.100.3', 48726) disconnected at 2023-02-05 16:00:46.303102
2023-02-12 08:20:29,267 | INFO | 201: Run snapshot thread( standby waiting snapshot# command ) ...
2023-02-12 08:20:29,267 | INFO | 201: Run snapshot thread( standby waiting snapshot# command ) ...
2023-02-12 08:23:26,680 | INFO | 414: conn to potsgre
2023-02-12 08:23:26,777 | INFO | 392: conn to server ... 
2023-02-12 08:23:26,866 | INFO | 26: 
Controller constructor: 
2023-02-12 08:23:26,866 | INFO | 26: 
Controller constructor: 
2023-02-12 08:23:26,866 | INFO | 27: connect to DB .....
2023-02-12 08:23:26,866 | INFO | 27: connect to DB .....
2023-02-12 08:23:26,868 | INFO | 28: active DB cursor ..... 

2023-02-12 08:23:26,868 | INFO | 28: active DB cursor ..... 

2023-02-12 08:23:26,870 | INFO | 434: 
Util constructor: 
2023-02-12 08:23:26,870 | INFO | 434: 
Util constructor: 
2023-02-12 08:23:26,872 | INFO | 435: run QApplication .......
2023-02-12 08:23:26,872 | INFO | 435: run QApplication .......
2023-02-12 08:23:26,872 | INFO | 436: init screensize .......
2023-02-12 08:23:26,872 | INFO | 436: init screensize .......
2023-02-12 08:23:26,872 | INFO | 437: init components dict .......

2023-02-12 08:23:26,872 | INFO | 437: init components dict .......

2023-02-12 08:23:26,899 | INFO | 39: Run Cam Thread ...
2023-02-12 08:23:26,899 | INFO | 39: Run Cam Thread ...
2023-02-12 08:23:26,899 | INFO | 39: Run Cam Thread ...
2023-02-12 08:23:26,899 | INFO | 49: Run video capture from --> rtsp://admin:admin@192.168.100.121
2023-02-12 08:23:26,899 | INFO | 49: Run video capture from --> rtsp://admin:admin@192.168.100.121
2023-02-12 08:23:26,899 | INFO | 49: Run video capture from --> rtsp://admin:admin@192.168.100.121
2023-02-12 08:23:28,897 | INFO | 200: Run snapshot thread( standby waiting snapshot# command ) ...
2023-02-12 08:23:28,897 | INFO | 200: Run snapshot thread( standby waiting snapshot# command ) ...
2023-02-12 08:23:28,897 | INFO | 200: Run snapshot thread( standby waiting snapshot# command ) ...
2023-02-12 08:23:47,064 | INFO | 254: Start client thread
2023-02-12 08:23:47,064 | INFO | 265: Connected by ('192.168.100.82', 55376)
2023-02-12 08:23:47,064 | INFO | 270: Server standby waiting message from client ... 
2023-02-12 08:25:43,256 | INFO | 321: converting to dictionary ...
2023-02-12 08:25:43,283 | INFO | 350: server ask to snapshot ....
2023-02-12 08:25:43,284 | INFO | 353: Save Date Time & capture cam image success ....
2023-02-12 08:25:43,284 | INFO | 354: send return value to raspi( ('192.168.100.82', 55376) )....
2023-02-12 08:25:43,285 | INFO | 207: Get & Split snapshot command
2023-02-12 08:25:43,285 | INFO | 207: Get & Split snapshot command
2023-02-12 08:25:43,285 | INFO | 207: Get & Split snapshot command
2023-02-12 08:25:43,557 | INFO | 232: save snapshot image & re-init QImage ...
2023-02-12 08:25:43,557 | INFO | 232: save snapshot image & re-init QImage ...
2023-02-12 08:25:43,557 | INFO | 232: save snapshot image & re-init QImage ...
2023-02-12 08:25:43,761 | INFO | 321: converting to dictionary ...
2023-02-12 08:25:43,774 | INFO | 350: server ask to snapshot ....
2023-02-12 08:25:43,775 | INFO | 353: Save Date Time & capture cam image success ....
2023-02-12 08:25:43,776 | INFO | 354: send return value to raspi( ('192.168.100.82', 55376) )....
2023-02-12 08:25:43,786 | INFO | 207: Get & Split snapshot command
2023-02-12 08:25:43,786 | INFO | 207: Get & Split snapshot command
2023-02-12 08:25:43,786 | INFO | 207: Get & Split snapshot command
2023-02-12 08:25:43,907 | INFO | 232: save snapshot image & re-init QImage ...
2023-02-12 08:25:43,907 | INFO | 232: save snapshot image & re-init QImage ...
2023-02-12 08:25:43,907 | INFO | 232: save snapshot image & re-init QImage ...
2023-02-12 08:26:40,355 | INFO | 321: converting to dictionary ...
2023-02-12 08:26:40,366 | INFO | 350: server ask to snapshot ....
2023-02-12 08:26:40,366 | INFO | 353: Save Date Time & capture cam image success ....
2023-02-12 08:26:40,366 | INFO | 354: send return value to raspi( ('192.168.100.82', 55376) )....
2023-02-12 08:26:40,368 | INFO | 207: Get & Split snapshot command
2023-02-12 08:26:40,368 | INFO | 207: Get & Split snapshot command
2023-02-12 08:26:40,368 | INFO | 207: Get & Split snapshot command
2023-02-12 08:26:40,506 | INFO | 232: save snapshot image & re-init QImage ...
2023-02-12 08:26:40,506 | INFO | 232: save snapshot image & re-init QImage ...
2023-02-12 08:26:40,506 | INFO | 232: save snapshot image & re-init QImage ...
2023-02-12 08:27:58,110 | INFO | 26: 
Controller constructor: 
2023-02-12 08:27:58,111 | INFO | 27: connect to DB .....
2023-02-12 08:27:58,111 | INFO | 28: active DB cursor ..... 

2023-02-12 08:27:58,111 | INFO | 434: 
Util constructor: 
2023-02-12 08:27:58,111 | INFO | 435: run QApplication .......
2023-02-12 08:27:58,111 | INFO | 436: init screensize .......
2023-02-12 08:27:58,111 | INFO | 437: init components dict .......

2023-02-12 08:27:58,208 | INFO | 52: can't connect to server
2023-02-12 08:27:58,208 | INFO | 52: can't connect to server
2023-02-12 08:27:58,209 | INFO | 60: success connect to server
2023-02-12 08:27:58,209 | INFO | 60: success connect to server
2023-02-12 08:27:58,210 | INFO | 254: Start client thread
2023-02-12 08:27:58,210 | INFO | 265: Connected by ('192.168.100.3', 49943)
2023-02-12 08:27:58,210 | INFO | 270: Server standby waiting message from client ... 
2023-02-12 08:28:08,942 | INFO | 81: 
success execute query
2023-02-12 08:28:08,942 | INFO | 81: 
success execute query
2023-02-12 08:28:13,318 | INFO | 81: 
success execute query
2023-02-12 08:28:13,318 | INFO | 81: 
success execute query
2023-02-12 08:28:13,318 | ERROR | 191: list index out of range
2023-02-12 08:28:13,318 | ERROR | 191: list index out of range
2023-02-12 08:28:48,275 | INFO | 81: 
success execute query
2023-02-12 08:28:48,275 | INFO | 81: 
success execute query
2023-02-12 08:28:48,278 | INFO | 81: 
success execute query
2023-02-12 08:28:48,278 | INFO | 81: 
success execute query
2023-02-12 08:29:00,194 | INFO | 81: 
success execute query
2023-02-12 08:29:00,194 | INFO | 81: 
success execute query
2023-02-12 08:40:07,683 | INFO | 277: client('192.168.100.82', 55376) disconnected at 2023-02-12 08:40:07.683108
2023-02-12 08:40:14,828 | INFO | 52: can't connect to server
2023-02-12 08:40:14,828 | INFO | 52: can't connect to server
2023-02-12 08:40:14,832 | INFO | 64: can't connect to server
2023-02-12 08:40:14,832 | INFO | 64: can't connect to server
2023-02-12 08:40:14,839 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:40:14,839 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:40:16,980 | INFO | 52: can't connect to server
2023-02-12 08:40:16,980 | INFO | 52: can't connect to server
2023-02-12 08:40:17,004 | INFO | 64: can't connect to server
2023-02-12 08:40:17,004 | INFO | 64: can't connect to server
2023-02-12 08:40:17,007 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:40:17,007 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:40:28,014 | INFO | 52: can't connect to server
2023-02-12 08:40:28,014 | INFO | 52: can't connect to server
2023-02-12 08:40:28,019 | INFO | 64: can't connect to server
2023-02-12 08:40:28,019 | INFO | 64: can't connect to server
2023-02-12 08:40:28,022 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:40:28,022 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:40:39,022 | INFO | 52: can't connect to server
2023-02-12 08:40:39,022 | INFO | 52: can't connect to server
2023-02-12 08:40:39,026 | INFO | 64: can't connect to server
2023-02-12 08:40:39,026 | INFO | 64: can't connect to server
2023-02-12 08:40:39,026 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:40:39,026 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:40:50,028 | INFO | 52: can't connect to server
2023-02-12 08:40:50,028 | INFO | 52: can't connect to server
2023-02-12 08:40:50,030 | INFO | 64: can't connect to server
2023-02-12 08:40:50,030 | INFO | 64: can't connect to server
2023-02-12 08:40:50,032 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:40:50,032 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:41:01,032 | INFO | 52: can't connect to server
2023-02-12 08:41:01,032 | INFO | 52: can't connect to server
2023-02-12 08:41:01,036 | INFO | 64: can't connect to server
2023-02-12 08:41:01,036 | INFO | 64: can't connect to server
2023-02-12 08:41:01,038 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:41:01,038 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:41:12,041 | INFO | 52: can't connect to server
2023-02-12 08:41:12,041 | INFO | 52: can't connect to server
2023-02-12 08:41:12,044 | INFO | 64: can't connect to server
2023-02-12 08:41:12,044 | INFO | 64: can't connect to server
2023-02-12 08:41:12,046 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:41:12,046 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:41:23,047 | INFO | 52: can't connect to server
2023-02-12 08:41:23,047 | INFO | 52: can't connect to server
2023-02-12 08:41:23,050 | INFO | 64: can't connect to server
2023-02-12 08:41:23,050 | INFO | 64: can't connect to server
2023-02-12 08:41:23,052 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:41:23,052 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:41:34,054 | INFO | 52: can't connect to server
2023-02-12 08:41:34,054 | INFO | 52: can't connect to server
2023-02-12 08:41:34,057 | INFO | 64: can't connect to server
2023-02-12 08:41:34,057 | INFO | 64: can't connect to server
2023-02-12 08:41:34,058 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:41:34,058 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:41:45,118 | INFO | 52: can't connect to server
2023-02-12 08:41:45,118 | INFO | 52: can't connect to server
2023-02-12 08:41:45,122 | INFO | 64: can't connect to server
2023-02-12 08:41:45,122 | INFO | 64: can't connect to server
2023-02-12 08:41:45,122 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:41:45,122 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:41:56,126 | INFO | 52: can't connect to server
2023-02-12 08:41:56,126 | INFO | 52: can't connect to server
2023-02-12 08:41:56,128 | INFO | 64: can't connect to server
2023-02-12 08:41:56,128 | INFO | 64: can't connect to server
2023-02-12 08:41:56,129 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:41:56,129 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:07,131 | INFO | 52: can't connect to server
2023-02-12 08:42:07,131 | INFO | 52: can't connect to server
2023-02-12 08:42:07,133 | INFO | 64: can't connect to server
2023-02-12 08:42:07,133 | INFO | 64: can't connect to server
2023-02-12 08:42:07,135 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:07,135 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:18,136 | INFO | 52: can't connect to server
2023-02-12 08:42:18,136 | INFO | 52: can't connect to server
2023-02-12 08:42:18,138 | INFO | 64: can't connect to server
2023-02-12 08:42:18,138 | INFO | 64: can't connect to server
2023-02-12 08:42:18,139 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:18,139 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:29,141 | INFO | 52: can't connect to server
2023-02-12 08:42:29,141 | INFO | 52: can't connect to server
2023-02-12 08:42:29,143 | INFO | 64: can't connect to server
2023-02-12 08:42:29,143 | INFO | 64: can't connect to server
2023-02-12 08:42:29,145 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:29,145 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:32,958 | INFO | 52: can't connect to server
2023-02-12 08:42:32,958 | INFO | 52: can't connect to server
2023-02-12 08:42:32,989 | INFO | 64: can't connect to server
2023-02-12 08:42:32,989 | INFO | 64: can't connect to server
2023-02-12 08:42:32,993 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:32,993 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:36,334 | INFO | 52: can't connect to server
2023-02-12 08:42:36,334 | INFO | 52: can't connect to server
2023-02-12 08:42:36,339 | INFO | 64: can't connect to server
2023-02-12 08:42:36,339 | INFO | 64: can't connect to server
2023-02-12 08:42:36,340 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:36,340 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:37,343 | INFO | 52: can't connect to server
2023-02-12 08:42:37,343 | INFO | 52: can't connect to server
2023-02-12 08:42:37,345 | INFO | 64: can't connect to server
2023-02-12 08:42:37,345 | INFO | 64: can't connect to server
2023-02-12 08:42:37,345 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:37,345 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:48,348 | INFO | 52: can't connect to server
2023-02-12 08:42:48,348 | INFO | 52: can't connect to server
2023-02-12 08:42:48,350 | INFO | 64: can't connect to server
2023-02-12 08:42:48,350 | INFO | 64: can't connect to server
2023-02-12 08:42:48,352 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:48,352 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:56,902 | INFO | 52: can't connect to server
2023-02-12 08:42:56,902 | INFO | 52: can't connect to server
2023-02-12 08:42:56,907 | INFO | 64: can't connect to server
2023-02-12 08:42:56,907 | INFO | 64: can't connect to server
2023-02-12 08:42:56,911 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:56,911 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:58,021 | INFO | 52: can't connect to server
2023-02-12 08:42:58,021 | INFO | 52: can't connect to server
2023-02-12 08:42:58,027 | INFO | 64: can't connect to server
2023-02-12 08:42:58,027 | INFO | 64: can't connect to server
2023-02-12 08:42:58,030 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:58,030 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:59,230 | INFO | 52: can't connect to server
2023-02-12 08:42:59,230 | INFO | 52: can't connect to server
2023-02-12 08:42:59,234 | INFO | 64: can't connect to server
2023-02-12 08:42:59,234 | INFO | 64: can't connect to server
2023-02-12 08:42:59,236 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:42:59,236 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:04,869 | INFO | 52: can't connect to server
2023-02-12 08:43:04,869 | INFO | 52: can't connect to server
2023-02-12 08:43:04,875 | INFO | 64: can't connect to server
2023-02-12 08:43:04,875 | INFO | 64: can't connect to server
2023-02-12 08:43:04,887 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:04,887 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:12,125 | INFO | 52: can't connect to server
2023-02-12 08:43:12,125 | INFO | 52: can't connect to server
2023-02-12 08:43:12,128 | INFO | 64: can't connect to server
2023-02-12 08:43:12,128 | INFO | 64: can't connect to server
2023-02-12 08:43:12,130 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:12,130 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:13,446 | INFO | 52: can't connect to server
2023-02-12 08:43:13,446 | INFO | 52: can't connect to server
2023-02-12 08:43:13,449 | INFO | 64: can't connect to server
2023-02-12 08:43:13,449 | INFO | 64: can't connect to server
2023-02-12 08:43:13,451 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:13,451 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:14,451 | INFO | 52: can't connect to server
2023-02-12 08:43:14,451 | INFO | 52: can't connect to server
2023-02-12 08:43:14,455 | INFO | 64: can't connect to server
2023-02-12 08:43:14,455 | INFO | 64: can't connect to server
2023-02-12 08:43:14,456 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:14,456 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:15,573 | INFO | 52: can't connect to server
2023-02-12 08:43:15,573 | INFO | 52: can't connect to server
2023-02-12 08:43:15,578 | INFO | 64: can't connect to server
2023-02-12 08:43:15,578 | INFO | 64: can't connect to server
2023-02-12 08:43:15,581 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:15,581 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:16,582 | INFO | 52: can't connect to server
2023-02-12 08:43:16,582 | INFO | 52: can't connect to server
2023-02-12 08:43:16,583 | INFO | 64: can't connect to server
2023-02-12 08:43:16,583 | INFO | 64: can't connect to server
2023-02-12 08:43:16,584 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:16,584 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:17,586 | INFO | 52: can't connect to server
2023-02-12 08:43:17,586 | INFO | 52: can't connect to server
2023-02-12 08:43:17,589 | INFO | 64: can't connect to server
2023-02-12 08:43:17,589 | INFO | 64: can't connect to server
2023-02-12 08:43:17,591 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:17,591 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:18,592 | INFO | 52: can't connect to server
2023-02-12 08:43:18,592 | INFO | 52: can't connect to server
2023-02-12 08:43:18,726 | INFO | 64: can't connect to server
2023-02-12 08:43:18,726 | INFO | 64: can't connect to server
2023-02-12 08:43:18,730 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:18,730 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:19,732 | INFO | 52: can't connect to server
2023-02-12 08:43:19,732 | INFO | 52: can't connect to server
2023-02-12 08:43:19,734 | INFO | 64: can't connect to server
2023-02-12 08:43:19,734 | INFO | 64: can't connect to server
2023-02-12 08:43:19,737 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:19,737 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:20,738 | INFO | 52: can't connect to server
2023-02-12 08:43:20,738 | INFO | 52: can't connect to server
2023-02-12 08:43:20,740 | INFO | 64: can't connect to server
2023-02-12 08:43:20,740 | INFO | 64: can't connect to server
2023-02-12 08:43:20,740 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:20,740 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:21,743 | INFO | 52: can't connect to server
2023-02-12 08:43:21,743 | INFO | 52: can't connect to server
2023-02-12 08:43:21,745 | INFO | 64: can't connect to server
2023-02-12 08:43:21,745 | INFO | 64: can't connect to server
2023-02-12 08:43:21,745 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:21,745 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:22,749 | INFO | 52: can't connect to server
2023-02-12 08:43:22,749 | INFO | 52: can't connect to server
2023-02-12 08:43:22,756 | INFO | 64: can't connect to server
2023-02-12 08:43:22,756 | INFO | 64: can't connect to server
2023-02-12 08:43:22,757 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:22,757 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:24,141 | INFO | 52: can't connect to server
2023-02-12 08:43:24,141 | INFO | 52: can't connect to server
2023-02-12 08:43:24,145 | INFO | 64: can't connect to server
2023-02-12 08:43:24,145 | INFO | 64: can't connect to server
2023-02-12 08:43:24,146 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:24,146 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:25,246 | INFO | 52: can't connect to server
2023-02-12 08:43:25,246 | INFO | 52: can't connect to server
2023-02-12 08:43:25,249 | INFO | 64: can't connect to server
2023-02-12 08:43:25,249 | INFO | 64: can't connect to server
2023-02-12 08:43:25,251 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:25,251 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:26,941 | INFO | 52: can't connect to server
2023-02-12 08:43:26,941 | INFO | 52: can't connect to server
2023-02-12 08:43:26,947 | INFO | 64: can't connect to server
2023-02-12 08:43:26,947 | INFO | 64: can't connect to server
2023-02-12 08:43:26,950 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:26,950 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:28,909 | INFO | 52: can't connect to server
2023-02-12 08:43:28,909 | INFO | 52: can't connect to server
2023-02-12 08:43:28,915 | INFO | 64: can't connect to server
2023-02-12 08:43:28,915 | INFO | 64: can't connect to server
2023-02-12 08:43:28,915 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:28,915 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:29,921 | INFO | 52: can't connect to server
2023-02-12 08:43:29,921 | INFO | 52: can't connect to server
2023-02-12 08:43:29,925 | INFO | 64: can't connect to server
2023-02-12 08:43:29,925 | INFO | 64: can't connect to server
2023-02-12 08:43:29,928 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:29,928 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:33,629 | INFO | 52: can't connect to server
2023-02-12 08:43:33,629 | INFO | 52: can't connect to server
2023-02-12 08:43:33,635 | INFO | 64: can't connect to server
2023-02-12 08:43:33,635 | INFO | 64: can't connect to server
2023-02-12 08:43:33,636 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:33,636 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:34,638 | INFO | 52: can't connect to server
2023-02-12 08:43:34,638 | INFO | 52: can't connect to server
2023-02-12 08:43:34,640 | INFO | 64: can't connect to server
2023-02-12 08:43:34,640 | INFO | 64: can't connect to server
2023-02-12 08:43:34,640 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:34,640 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:36,901 | INFO | 52: can't connect to server
2023-02-12 08:43:36,901 | INFO | 52: can't connect to server
2023-02-12 08:43:36,906 | INFO | 64: can't connect to server
2023-02-12 08:43:36,906 | INFO | 64: can't connect to server
2023-02-12 08:43:36,907 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:36,907 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:38,085 | INFO | 52: can't connect to server
2023-02-12 08:43:38,085 | INFO | 52: can't connect to server
2023-02-12 08:43:38,091 | INFO | 64: can't connect to server
2023-02-12 08:43:38,091 | INFO | 64: can't connect to server
2023-02-12 08:43:38,091 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:38,091 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:39,437 | INFO | 52: can't connect to server
2023-02-12 08:43:39,437 | INFO | 52: can't connect to server
2023-02-12 08:43:39,443 | INFO | 64: can't connect to server
2023-02-12 08:43:39,443 | INFO | 64: can't connect to server
2023-02-12 08:43:39,446 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:39,446 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:40,893 | INFO | 52: can't connect to server
2023-02-12 08:43:40,893 | INFO | 52: can't connect to server
2023-02-12 08:43:40,899 | INFO | 64: can't connect to server
2023-02-12 08:43:40,899 | INFO | 64: can't connect to server
2023-02-12 08:43:40,902 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:40,902 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:42,418 | INFO | 52: can't connect to server
2023-02-12 08:43:42,418 | INFO | 52: can't connect to server
2023-02-12 08:43:42,423 | INFO | 64: can't connect to server
2023-02-12 08:43:42,423 | INFO | 64: can't connect to server
2023-02-12 08:43:42,426 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:42,426 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:43,573 | INFO | 52: can't connect to server
2023-02-12 08:43:43,573 | INFO | 52: can't connect to server
2023-02-12 08:43:43,577 | INFO | 64: can't connect to server
2023-02-12 08:43:43,577 | INFO | 64: can't connect to server
2023-02-12 08:43:43,578 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:43,578 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:44,741 | INFO | 52: can't connect to server
2023-02-12 08:43:44,741 | INFO | 52: can't connect to server
2023-02-12 08:43:44,745 | INFO | 64: can't connect to server
2023-02-12 08:43:44,745 | INFO | 64: can't connect to server
2023-02-12 08:43:44,746 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:44,746 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:48,173 | INFO | 52: can't connect to server
2023-02-12 08:43:48,173 | INFO | 52: can't connect to server
2023-02-12 08:43:48,179 | INFO | 64: can't connect to server
2023-02-12 08:43:48,179 | INFO | 64: can't connect to server
2023-02-12 08:43:48,182 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:48,182 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:49,185 | INFO | 52: can't connect to server
2023-02-12 08:43:49,185 | INFO | 52: can't connect to server
2023-02-12 08:43:49,187 | INFO | 64: can't connect to server
2023-02-12 08:43:49,187 | INFO | 64: can't connect to server
2023-02-12 08:43:49,187 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:49,187 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:50,317 | INFO | 52: can't connect to server
2023-02-12 08:43:50,317 | INFO | 52: can't connect to server
2023-02-12 08:43:50,323 | INFO | 64: can't connect to server
2023-02-12 08:43:50,323 | INFO | 64: can't connect to server
2023-02-12 08:43:50,323 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:50,323 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:52,341 | INFO | 52: can't connect to server
2023-02-12 08:43:52,341 | INFO | 52: can't connect to server
2023-02-12 08:43:52,349 | INFO | 64: can't connect to server
2023-02-12 08:43:52,349 | INFO | 64: can't connect to server
2023-02-12 08:43:52,352 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:43:52,352 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:00,077 | INFO | 52: can't connect to server
2023-02-12 08:44:00,077 | INFO | 52: can't connect to server
2023-02-12 08:44:00,083 | INFO | 64: can't connect to server
2023-02-12 08:44:00,083 | INFO | 64: can't connect to server
2023-02-12 08:44:00,086 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:00,086 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:01,199 | INFO | 52: can't connect to server
2023-02-12 08:44:01,199 | INFO | 52: can't connect to server
2023-02-12 08:44:01,207 | INFO | 64: can't connect to server
2023-02-12 08:44:01,207 | INFO | 64: can't connect to server
2023-02-12 08:44:01,210 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:01,210 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:02,677 | INFO | 52: can't connect to server
2023-02-12 08:44:02,677 | INFO | 52: can't connect to server
2023-02-12 08:44:02,682 | INFO | 64: can't connect to server
2023-02-12 08:44:02,682 | INFO | 64: can't connect to server
2023-02-12 08:44:02,683 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:02,683 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:04,229 | INFO | 52: can't connect to server
2023-02-12 08:44:04,229 | INFO | 52: can't connect to server
2023-02-12 08:44:04,255 | INFO | 64: can't connect to server
2023-02-12 08:44:04,255 | INFO | 64: can't connect to server
2023-02-12 08:44:04,255 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:04,255 | ERROR | 65: [Errno 61] Connection refused
2023-02-12 08:44:15,259 | INFO | 52: can't connect to server
2023-02-12 08:44:15,259 | INFO | 52: can't connect to server
2023-02-12 08:44:15,261 | INFO | 64: can't connect to server
2023-02-12 08:44:15,261 | INFO | 64: can't connect to server
2023-02-12 08:44:15,261 | ERROR | 65: [Errno 61] Connection refused
